modelo,entity,doc_id,template,token,pred_type,annt_type,result,f1_r_score
qwen3_14b,participants,lusa_41,ext_exp_temp0.3_nodelim_norole_nocot,the elderly person,,,fp,
qwen3_14b,participants,lusa_41,ext_exp_temp0.3_nodelim_norole_nocot,the municipality of Maia,,Loc,fn,
qwen3_14b,participants,lusa_41,ext_exp_temp0.3_nodelim_norole_nocot,the district,,Pl_region,fn,
qwen3_14b,participants,lusa_41,ext_exp_temp0.3_nodelim_norole_nocot,money,,Obj,fn,
qwen3_14b,participants,lusa_41,ext_exp_temp0.3_nodelim_norole_nocot,of a 59-year-old,,Per,fn,
qwen3_14b,participants,lusa_41,ext_exp_temp0.3_nodelim_norole_nocot,soldiers,,Per,fn,
qwen3_14b,participants,lusa_41,ext_exp_temp0.3_nodelim_norole_nocot,the Matosinhos Criminal Instruction Court,,Org,fn,
qwen3_14b,participants,lusa_41,ext_exp_temp0.3_nodelim_norole_nocot,"89-year-old father ,",,Per,fn,
qwen3_14b,participants,lusa_41,ext_exp_temp0.3_nodelim_norole_nocot,"89-year-old father,",,Per,fn,
qwen3_14b,participants,lusa_41,ext_exp_temp0.3_nodelim_norole_nocot,his,,Per,fn,
qwen3_14b,participants,lusa_41,ext_exp_temp0.3_nodelim_norole_nocot,statement,,Obj,fn,
qwen3_14b,participants,lusa_41,ext_exp_temp0.3_nodelim_norole_nocot,insulted,,Obj,fn,
qwen3_14b,participants,lusa_41,ext_exp_temp0.3_nodelim_norole_nocot,the,,Pl_civil,fn,
qwen3_14b,participants,lusa_41,ext_exp_temp0.3_nodelim_norole_nocot,Matosinhos,,Pl_civil,fn,
qwen3_14b,participants,lusa_41,ext_exp_temp0.3_nodelim_norole_nocot,measures,,Other,fn,
qwen3_14b,participants,lusa_41,ext_exp_temp0.3_nodelim_norole_nocot,the Maia Territorial Post,,Org,fn,
qwen3_14b,participants,lusa_41,ext_exp_temp0.3_nodelim_norole_nocot,him,,Per,fn,
qwen3_14b,participants,lusa_41,ext_exp_temp0.3_nodelim_norole_nocot,Criminal Instruction Court,,Org,fn,
qwen3_14b,participants,lusa_41,ext_exp_temp0.3_nodelim_norole_nocot,the district of Porto,,Loc,fn,
qwen3_14b,participants,lusa_41,ext_exp_temp0.3_nodelim_norole_nocot,elderly,,Per,fn,
qwen3_14b,participants,lusa_41,ext_exp_temp0.3_nodelim_norole_nocot,for ,,Per,fn,
qwen3_14b,participants,lusa_42,ext_exp_temp0.3_nodelim_norole_nocot,Vila Real,,Pl_civil,tp,
qwen3_14b,participants,lusa_42,ext_exp_temp0.3_nodelim_norole_nocot,Sabroso,,Pl_civil,tp,
qwen3_14b,participants,lusa_42,ext_exp_temp0.3_nodelim_norole_nocot,the 81-year-old woman,,Per,tp,
qwen3_14b,participants,lusa_42,ext_exp_temp0.3_nodelim_norole_nocot,the woman,,Per,tp,
qwen3_14b,participants,lusa_42,ext_exp_temp0.3_nodelim_norole_nocot,the elderly woman,,,fp,
qwen3_14b,participants,lusa_42,ext_exp_temp0.3_nodelim_norole_nocot,village of Vila Real,,,fp,
qwen3_14b,participants,lusa_42,ext_exp_temp0.3_nodelim_norole_nocot,Vila Real unit,,,fp,
qwen3_14b,participants,lusa_42,ext_exp_temp0.3_nodelim_norole_nocot,members of the GNR,,,fp,
qwen3_14b,participants,lusa_42,ext_exp_temp0.3_nodelim_norole_nocot,firefighters,,,fp,
qwen3_14b,participants,lusa_42,ext_exp_temp0.3_nodelim_norole_nocot,the municipality of Vila Real,,,fp,
qwen3_14b,participants,lusa_42,ext_exp_temp0.3_nodelim_norole_nocot,family member,,,fp,
qwen3_14b,participants,lusa_42,ext_exp_temp0.3_nodelim_norole_nocot,octogenarian,,,fp,
qwen3_14b,participants,lusa_42,ext_exp_temp0.3_nodelim_norole_nocot,GNR,,,fp,
qwen3_14b,participants,lusa_42,ext_exp_temp0.3_nodelim_norole_nocot,Trás-os-Montes and Alto Douro Hospital Center,,,fp,
qwen3_14b,participants,lusa_42,ext_exp_temp0.3_nodelim_norole_nocot,GNR's Emergency Protection and Relief Unit (UEPS),,,fp,
qwen3_14b,participants,lusa_42,ext_exp_temp0.3_nodelim_norole_nocot,dog,,,fp,
qwen3_14b,participants,lusa_42,ext_exp_temp0.3_nodelim_norole_nocot,a source,,,fp,
qwen3_14b,participants,lusa_42,ext_exp_temp0.3_nodelim_norole_nocot,an elderly woman,,,fp,
qwen3_14b,participants,lusa_42,ext_exp_temp0.3_nodelim_norole_nocot,GNR dog team,,,fp,
qwen3_14b,participants,lusa_42,ext_exp_temp0.3_nodelim_norole_nocot,a family member,,Per,fn,
qwen3_14b,participants,lusa_42,ext_exp_temp0.3_nodelim_norole_nocot,Emergency Protection and Relief Unit (UEPS),,Org,fn,
qwen3_14b,participants,lusa_42,ext_exp_temp0.3_nodelim_norole_nocot,the Vila Real unit,,Org,fn,
qwen3_14b,participants,lusa_42,ext_exp_temp0.3_nodelim_norole_nocot,that,,Per,fn,
qwen3_14b,participants,lusa_42,ext_exp_temp0.3_nodelim_norole_nocot,the GNR,,Org,fn,
qwen3_14b,participants,lusa_42,ext_exp_temp0.3_nodelim_norole_nocot,a dog,,Nat,fn,
qwen3_14b,participants,lusa_42,ext_exp_temp0.3_nodelim_norole_nocot,that police force,,Org,fn,
qwen3_14b,participants,lusa_42,ext_exp_temp0.3_nodelim_norole_nocot,the elderly,,Per,fn,
qwen3_14b,participants,lusa_42,ext_exp_temp0.3_nodelim_norole_nocot,members,,Per,fn,
qwen3_14b,participants,lusa_42,ext_exp_temp0.3_nodelim_norole_nocot,The octogenarian,,Per,fn,
qwen3_14b,participants,lusa_42,ext_exp_temp0.3_nodelim_norole_nocot,Trás-os-Montes and Alto Douro,,Pl_region,fn,
qwen3_14b,participants,lusa_42,ext_exp_temp0.3_nodelim_norole_nocot,The ,,Org,fn,
qwen3_14b,participants,lusa_42,ext_exp_temp0.3_nodelim_norole_nocot,municipality of Vila Real,,Pl_civil,fn,
qwen3_14b,participants,lusa_42,ext_exp_temp0.3_nodelim_norole_nocot,the National Emergency and Civil Protection Authority,,Org,fn,
qwen3_14b,participants,lusa_42,ext_exp_temp0.3_nodelim_norole_nocot,website,,Other,fn,
qwen3_14b,participants,lusa_42,ext_exp_temp0.3_nodelim_norole_nocot,Hospital Center,,Org,fn,
qwen3_14b,participants,lusa_42,ext_exp_temp0.3_nodelim_norole_nocot,the Vila Real unit of the Trás-os-Montes and Alto Douro,,Org,fn,
qwen3_14b,participants,lusa_42,ext_exp_temp0.3_nodelim_norole_nocot,source,,Per,fn,
qwen3_14b,participants,lusa_42,ext_exp_temp0.3_nodelim_norole_nocot,nine vehicles,,Obj,fn,
qwen3_14b,participants,lusa_42,ext_exp_temp0.3_nodelim_norole_nocot,Trás,,Per,fn,
qwen3_14b,participants,lusa_42,ext_exp_temp0.3_nodelim_norole_nocot,residence,,Loc,fn,
qwen3_14b,participants,lusa_42,ext_exp_temp0.3_nodelim_norole_nocot,National,,Per,fn,
qwen3_14b,participants,lusa_42,ext_exp_temp0.3_nodelim_norole_nocot,the website,,Other,fn,
qwen3_14b,participants,lusa_43,ext_exp_temp0.3_nodelim_norole_nocot,Gondomar,,Pl_civil,tp,
qwen3_14b,participants,lusa_43,ext_exp_temp0.3_nodelim_norole_nocot,the military,,Per,tp,
qwen3_14b,participants,lusa_43,ext_exp_temp0.3_nodelim_norole_nocot,two bladed weapons,,Obj,tp,
qwen3_14b,participants,lusa_43,ext_exp_temp0.3_nodelim_norole_nocot,his 73-year-old mother,,Per,tp,
qwen3_14b,participants,lusa_43,ext_exp_temp0.3_nodelim_norole_nocot,The suspect,,Per,tp,
qwen3_14b,participants,lusa_43,ext_exp_temp0.3_nodelim_norole_nocot,the suspect,,Per,tp,
qwen3_14b,participants,lusa_43,ext_exp_temp0.3_nodelim_norole_nocot,A 50-year-old man,,Per,tp,
qwen3_14b,participants,lusa_43,ext_exp_temp0.3_nodelim_norole_nocot,this police force,,Org,tp,
qwen3_14b,participants,lusa_43,ext_exp_temp0.3_nodelim_norole_nocot,the GNR,,Org,tp,
qwen3_14b,participants,lusa_43,ext_exp_temp0.3_nodelim_norole_nocot,sharp weapons,,,fp,
qwen3_14b,participants,lusa_43,ext_exp_temp0.3_nodelim_norole_nocot,Porto Judicial Court,,,fp,
qwen3_14b,participants,lusa_43,ext_exp_temp0.3_nodelim_norole_nocot,GNR,,,fp,
qwen3_14b,participants,lusa_43,ext_exp_temp0.3_nodelim_norole_nocot,the Porto district,,,fp,
qwen3_14b,participants,lusa_43,ext_exp_temp0.3_nodelim_norole_nocot,man,,,fp,
qwen3_14b,participants,lusa_43,ext_exp_temp0.3_nodelim_norole_nocot,the mother,,,fp,
qwen3_14b,participants,lusa_43,ext_exp_temp0.3_nodelim_norole_nocot,the ,,Obj,fn,
qwen3_14b,participants,lusa_43,ext_exp_temp0.3_nodelim_norole_nocot,place,,Pl_civil,fn,
qwen3_14b,participants,lusa_43,ext_exp_temp0.3_nodelim_norole_nocot,the Porto Judicial Court,,Org,fn,
qwen3_14b,participants,lusa_43,ext_exp_temp0.3_nodelim_norole_nocot,the Porto,,Pl_civil,fn,
qwen3_14b,participants,lusa_43,ext_exp_temp0.3_nodelim_norole_nocot,mother,,Per,fn,
qwen3_14b,participants,lusa_43,ext_exp_temp0.3_nodelim_norole_nocot,Judicial Court,,Org,fn,
qwen3_14b,participants,lusa_43,ext_exp_temp0.3_nodelim_norole_nocot,Porto district,,Pl_civil,fn,
qwen3_14b,participants,lusa_43,ext_exp_temp0.3_nodelim_norole_nocot,statement,,Obj,fn,
qwen3_14b,participants,lusa_44,ext_exp_temp0.3_nodelim_norole_nocot,livestock effluents,,Nat,tp,
qwen3_14b,participants,lusa_44,ext_exp_temp0.3_nodelim_norole_nocot,The GNR Territorial Command,,Org,tp,
qwen3_14b,participants,lusa_44,ext_exp_temp0.3_nodelim_norole_nocot,the parish of Bidoeira de Cima,,Loc,tp,
qwen3_14b,participants,lusa_44,ext_exp_temp0.3_nodelim_norole_nocot,Leiria,,Org,tp,
qwen3_14b,participants,lusa_44,ext_exp_temp0.3_nodelim_norole_nocot,the municipality of Leiria,,Loc,tp,
qwen3_14b,participants,lusa_44,ext_exp_temp0.3_nodelim_norole_nocot,pig effluents,,Nat,tp,
qwen3_14b,participants,lusa_44,ext_exp_temp0.3_nodelim_norole_nocot,a press release,,Obj,tp,
qwen3_14b,participants,lusa_44,ext_exp_temp0.3_nodelim_norole_nocot,the soil,,Nat,tp,
qwen3_14b,participants,lusa_44,ext_exp_temp0.3_nodelim_norole_nocot,The GNR of Leiria,,Org,tp,
qwen3_14b,participants,lusa_44,ext_exp_temp0.3_nodelim_norole_nocot,GNR soldiers,,,fp,
qwen3_14b,participants,lusa_44,ext_exp_temp0.3_nodelim_norole_nocot,agricultural holding,,,fp,
qwen3_14b,participants,lusa_44,ext_exp_temp0.3_nodelim_norole_nocot,GNR of Leiria,,,fp,
qwen3_14b,participants,lusa_44,ext_exp_temp0.3_nodelim_norole_nocot,illegal discharge of pig effluents,,,fp,
qwen3_14b,participants,lusa_44,ext_exp_temp0.3_nodelim_norole_nocot,livestock effluent storage lagoon,,,fp,
qwen3_14b,participants,lusa_44,ext_exp_temp0.3_nodelim_norole_nocot,Leiria Environmental Protection Center,,,fp,
qwen3_14b,participants,lusa_44,ext_exp_temp0.3_nodelim_norole_nocot,Bidoeira de Cima,,,fp,
qwen3_14b,participants,lusa_44,ext_exp_temp0.3_nodelim_norole_nocot,patrolling action,,,fp,
qwen3_14b,participants,lusa_44,ext_exp_temp0.3_nodelim_norole_nocot,an agricultural holding,,Org,fn,
qwen3_14b,participants,lusa_44,ext_exp_temp0.3_nodelim_norole_nocot,a fine of a maximum value of 144 thousand euros,,Other,fn,
qwen3_14b,participants,lusa_44,ext_exp_temp0.3_nodelim_norole_nocot,the,,Org,fn,
qwen3_14b,participants,lusa_44,ext_exp_temp0.3_nodelim_norole_nocot,livestock effluent,,Nat,fn,
qwen3_14b,participants,lusa_44,ext_exp_temp0.3_nodelim_norole_nocot,soldiers,,Per,fn,
qwen3_14b,participants,lusa_44,ext_exp_temp0.3_nodelim_norole_nocot,soldiers ,,Nat,fn,
qwen3_14b,participants,lusa_44,ext_exp_temp0.3_nodelim_norole_nocot,a livestock effluent storage lagoon,,Nat,fn,
qwen3_14b,participants,lusa_44,ext_exp_temp0.3_nodelim_norole_nocot,mechanism,,Other,fn,
qwen3_14b,participants,lusa_44,ext_exp_temp0.3_nodelim_norole_nocot,the note,,Obj,fn,
qwen3_14b,participants,lusa_44,ext_exp_temp0.3_nodelim_norole_nocot,Environmental Protection Center,,Org,fn,
qwen3_14b,participants,lusa_44,ext_exp_temp0.3_nodelim_norole_nocot,The GNR,,Org,fn,
qwen3_14b,participants,lusa_44,ext_exp_temp0.3_nodelim_norole_nocot,the ground,,Nat,fn,
qwen3_14b,participants,lusa_44,ext_exp_temp0.3_nodelim_norole_nocot,the point,,Other,fn,
qwen3_14b,participants,lusa_44,ext_exp_temp0.3_nodelim_norole_nocot,the Leiria Environmental Protection Center,,Org,fn,
qwen3_14b,participants,lusa_45,ext_exp_temp0.3_nodelim_norole_nocot,Luanda,,Pl_capital,tp,
qwen3_14b,participants,lusa_45,ext_exp_temp0.3_nodelim_norole_nocot,Veríssimo Pandamari,,Per,tp,
qwen3_14b,participants,lusa_45,ext_exp_temp0.3_nodelim_norole_nocot,two alleged traffickers,,Per,tp,
qwen3_14b,participants,lusa_45,ext_exp_temp0.3_nodelim_norole_nocot,Angop,,,fp,
qwen3_14b,participants,lusa_45,ext_exp_temp0.3_nodelim_norole_nocot,the children,,,fp,
qwen3_14b,participants,lusa_45,ext_exp_temp0.3_nodelim_norole_nocot,"operation called ""Kudissanga""",,,fp,
qwen3_14b,participants,lusa_45,ext_exp_temp0.3_nodelim_norole_nocot,Angolan news agency,,,fp,
qwen3_14b,participants,lusa_45,ext_exp_temp0.3_nodelim_norole_nocot,SIC spokesperson,,,fp,
qwen3_14b,participants,lusa_45,ext_exp_temp0.3_nodelim_norole_nocot,members of the public,,,fp,
qwen3_14b,participants,lusa_45,ext_exp_temp0.3_nodelim_norole_nocot,Angola,,,fp,
qwen3_14b,participants,lusa_45,ext_exp_temp0.3_nodelim_norole_nocot,the men,,,fp,
qwen3_14b,participants,lusa_45,ext_exp_temp0.3_nodelim_norole_nocot,Congolese minors,,,fp,
qwen3_14b,participants,lusa_45,ext_exp_temp0.3_nodelim_norole_nocot,Angolan police authorities,,,fp,
qwen3_14b,participants,lusa_45,ext_exp_temp0.3_nodelim_norole_nocot,SIC,,,fp,
qwen3_14b,participants,lusa_45,ext_exp_temp0.3_nodelim_norole_nocot,"the children, aged 9 and 12",,Per,fn,
qwen3_14b,participants,lusa_45,ext_exp_temp0.3_nodelim_norole_nocot,the SIC,,Org,fn,
qwen3_14b,participants,lusa_45,ext_exp_temp0.3_nodelim_norole_nocot,capital of Angola,,Pl_capital,fn,
qwen3_14b,participants,lusa_45,ext_exp_temp0.3_nodelim_norole_nocot,that,,Other,fn,
qwen3_14b,participants,lusa_45,ext_exp_temp0.3_nodelim_norole_nocot,Angolan province of Lunda Norte,,Pl_civil,fn,
qwen3_14b,participants,lusa_45,ext_exp_temp0.3_nodelim_norole_nocot,these minors,,Per,fn,
qwen3_14b,participants,lusa_45,ext_exp_temp0.3_nodelim_norole_nocot,men,,Per,fn,
qwen3_14b,participants,lusa_45,ext_exp_temp0.3_nodelim_norole_nocot,Lunda Norte,,Pl_civil,fn,
qwen3_14b,participants,lusa_45,ext_exp_temp0.3_nodelim_norole_nocot,for their,,Per,fn,
qwen3_14b,participants,lusa_45,ext_exp_temp0.3_nodelim_norole_nocot,the minors,,Per,fn,
qwen3_14b,participants,lusa_45,ext_exp_temp0.3_nodelim_norole_nocot,the SIC spokesperson,,Per,fn,
qwen3_14b,participants,lusa_45,ext_exp_temp0.3_nodelim_norole_nocot,"Angolan news agency, Angop",,Org,fn,
qwen3_14b,participants,lusa_45,ext_exp_temp0.3_nodelim_norole_nocot,the Democratic Republic of Congo (RDCongo),,Pl_country,fn,
qwen3_14b,participants,lusa_45,ext_exp_temp0.3_nodelim_norole_nocot,public,,Per,fn,
qwen3_14b,participants,lusa_45,ext_exp_temp0.3_nodelim_norole_nocot,The Criminal Investigation Service (SIC),,Org,fn,
qwen3_14b,participants,lusa_45,ext_exp_temp0.3_nodelim_norole_nocot,three children,,Per,fn,
qwen3_14b,participants,lusa_45,ext_exp_temp0.3_nodelim_norole_nocot,Angolan authorities,,Org,fn,
qwen3_14b,participants,lusa_45,ext_exp_temp0.3_nodelim_norole_nocot,Kudissanga,,Other,fn,
qwen3_14b,participants,lusa_45,ext_exp_temp0.3_nodelim_norole_nocot,the city of Dundo,,Pl_civil,fn,
qwen3_14b,participants,lusa_46,ext_exp_temp0.3_nodelim_norole_nocot,Braga,,Pl_civil,tp,
qwen3_14b,participants,lusa_46,ext_exp_temp0.3_nodelim_norole_nocot,The Public Ministry (MP),,Org,tp,
qwen3_14b,participants,lusa_46,ext_exp_temp0.3_nodelim_norole_nocot,the defendant,,Per,tp,
qwen3_14b,participants,lusa_46,ext_exp_temp0.3_nodelim_norole_nocot,The Public Prosecutor's Office,,Org,tp,
qwen3_14b,participants,lusa_46,ext_exp_temp0.3_nodelim_norole_nocot,a GNR soldier,,Per,tp,
qwen3_14b,participants,lusa_46,ext_exp_temp0.3_nodelim_norole_nocot,The defendant,,Per,tp,
qwen3_14b,participants,lusa_46,ext_exp_temp0.3_nodelim_norole_nocot,"the net amount of 5,400.17 euros",,Obj,tp,
qwen3_14b,participants,lusa_46,ext_exp_temp0.3_nodelim_norole_nocot,the note,,Obj,tp,
qwen3_14b,participants,lusa_46,ext_exp_temp0.3_nodelim_norole_nocot,the monthly remuneration supplement statements,,,fp,
qwen3_14b,participants,lusa_46,ext_exp_temp0.3_nodelim_norole_nocot,MP,,,fp,
qwen3_14b,participants,lusa_46,ext_exp_temp0.3_nodelim_norole_nocot,Porto Regional Attorney General's Office,,,fp,
qwen3_14b,participants,lusa_46,ext_exp_temp0.3_nodelim_norole_nocot,Braga GNR agent,,,fp,
qwen3_14b,participants,lusa_46,ext_exp_temp0.3_nodelim_norole_nocot,GNR,,,fp,
qwen3_14b,participants,lusa_46,ext_exp_temp0.3_nodelim_norole_nocot,Braga GNR,,,fp,
qwen3_14b,participants,lusa_46,ext_exp_temp0.3_nodelim_norole_nocot,Criminal Investigation Unit,,,fp,
qwen3_14b,participants,lusa_46,ext_exp_temp0.3_nodelim_norole_nocot,military personnel,,,fp,
qwen3_14b,participants,lusa_46,ext_exp_temp0.3_nodelim_norole_nocot,his subordinates,,,fp,
qwen3_14b,participants,lusa_46,ext_exp_temp0.3_nodelim_norole_nocot,the scale supplement,,,fp,
qwen3_14b,participants,lusa_46,ext_exp_temp0.3_nodelim_norole_nocot,the website,,,fp,
qwen3_14b,participants,lusa_46,ext_exp_temp0.3_nodelim_norole_nocot,note,,Obj,fn,
qwen3_14b,participants,lusa_46,ext_exp_temp0.3_nodelim_norole_nocot,scale supplement,,Other,fn,
qwen3_14b,participants,lusa_46,ext_exp_temp0.3_nodelim_norole_nocot,subordinates,,Per,fn,
qwen3_14b,participants,lusa_46,ext_exp_temp0.3_nodelim_norole_nocot,a GNR soldier from Braga,,Org,fn,
qwen3_14b,participants,lusa_46,ext_exp_temp0.3_nodelim_norole_nocot,service,,Other,fn,
qwen3_14b,participants,lusa_46,ext_exp_temp0.3_nodelim_norole_nocot,the Criminal Investigation Unit,,Org,fn,
qwen3_14b,participants,lusa_46,ext_exp_temp0.3_nodelim_norole_nocot,the GNR,,Org,fn,
qwen3_14b,participants,lusa_46,ext_exp_temp0.3_nodelim_norole_nocot,the GNR in Braga,,Org,fn,
qwen3_14b,participants,lusa_46,ext_exp_temp0.3_nodelim_norole_nocot,name,,Other,fn,
qwen3_14b,participants,lusa_46,ext_exp_temp0.3_nodelim_norole_nocot,he,,Per,fn,
qwen3_14b,participants,lusa_46,ext_exp_temp0.3_nodelim_norole_nocot,the Porto Regional Attorney General's Office,,Org,fn,
qwen3_14b,participants,lusa_46,ext_exp_temp0.3_nodelim_norole_nocot,his,,Per,fn,
qwen3_14b,participants,lusa_46,ext_exp_temp0.3_nodelim_norole_nocot,"the scale supplement,",,Other,fn,
qwen3_14b,participants,lusa_46,ext_exp_temp0.3_nodelim_norole_nocot,the,,Org,fn,
qwen3_14b,participants,lusa_46,ext_exp_temp0.3_nodelim_norole_nocot,military,,Per,fn,
qwen3_14b,participants,lusa_46,ext_exp_temp0.3_nodelim_norole_nocot,"5,400 euros",,Obj,fn,
qwen3_14b,participants,lusa_46,ext_exp_temp0.3_nodelim_norole_nocot,supplement,,Other,fn,
qwen3_14b,participants,lusa_46,ext_exp_temp0.3_nodelim_norole_nocot,Regional Attorney General's Office,,Org,fn,
qwen3_14b,participants,lusa_46,ext_exp_temp0.3_nodelim_norole_nocot,which,,Other,fn,
qwen3_14b,participants,lusa_46,ext_exp_temp0.3_nodelim_norole_nocot,the monthly pay supplement,,Other,fn,
qwen3_14b,participants,lusa_46,ext_exp_temp0.3_nodelim_norole_nocot,for ,,Per,fn,
qwen3_14b,participants,lusa_46,ext_exp_temp0.3_nodelim_norole_nocot,Porto,,Pl_civil,fn,
qwen3_14b,participants,lusa_48,ext_exp_temp0.3_nodelim_norole_nocot,Amarante,,Pl_civil,tp,
qwen3_14b,participants,lusa_48,ext_exp_temp0.3_nodelim_norole_nocot,district of Porto,,Pl_civil,tp,
qwen3_14b,participants,lusa_48,ext_exp_temp0.3_nodelim_norole_nocot,two men,,Per,tp,
qwen3_14b,participants,lusa_48,ext_exp_temp0.3_nodelim_norole_nocot,the suspects,,Per,tp,
qwen3_14b,participants,lusa_48,ext_exp_temp0.3_nodelim_norole_nocot,Vila Meã,,Pl_civil,tp,
qwen3_14b,participants,lusa_48,ext_exp_temp0.3_nodelim_norole_nocot,four gaming machines,,Obj,tp,
qwen3_14b,participants,lusa_48,ext_exp_temp0.3_nodelim_norole_nocot,The GNR,,Org,tp,
qwen3_14b,participants,lusa_48,ext_exp_temp0.3_nodelim_norole_nocot,the GNR,,Org,tp,
qwen3_14b,participants,lusa_48,ext_exp_temp0.3_nodelim_norole_nocot,11 administrative offense reports,,,fp,
qwen3_14b,participants,lusa_48,ext_exp_temp0.3_nodelim_norole_nocot,illegal gaming machines,,,fp,
qwen3_14b,participants,lusa_48,ext_exp_temp0.3_nodelim_norole_nocot,a police source,,,fp,
qwen3_14b,participants,lusa_48,ext_exp_temp0.3_nodelim_norole_nocot,GNR,,,fp,
qwen3_14b,participants,lusa_48,ext_exp_temp0.3_nodelim_norole_nocot,the action,,,fp,
qwen3_14b,participants,lusa_48,ext_exp_temp0.3_nodelim_norole_nocot,inspection of food and beverage establishments,,,fp,
qwen3_14b,participants,lusa_48,ext_exp_temp0.3_nodelim_norole_nocot,gaming machines,,Obj,fn,
qwen3_14b,participants,lusa_48,ext_exp_temp0.3_nodelim_norole_nocot,food and beverage establishments,,Org,fn,
qwen3_14b,participants,lusa_48,ext_exp_temp0.3_nodelim_norole_nocot,between 30 and 60,,Other,fn,
qwen3_14b,participants,lusa_48,ext_exp_temp0.3_nodelim_norole_nocot,police source,,Org,fn,
qwen3_14b,participants,lusa_48,ext_exp_temp0.3_nodelim_norole_nocot,"nine liters of spirits, without tax stamps",,Obj,fn,
qwen3_14b,participants,lusa_48,ext_exp_temp0.3_nodelim_norole_nocot,a computer with a printer,,Obj,fn,
qwen3_14b,participants,lusa_48,ext_exp_temp0.3_nodelim_norole_nocot,a tablet,,Obj,fn,
qwen3_14b,participants,lusa_48,ext_exp_temp0.3_nodelim_norole_nocot,the Judicial Court,,Org,fn,
qwen3_14b,participants,lusa_48,ext_exp_temp0.3_nodelim_norole_nocot,the Judicial Court of Amarante,,Org,fn,
qwen3_14b,participants,lusa_48,ext_exp_temp0.3_nodelim_norole_nocot,a cell phone,,Obj,fn,
qwen3_14b,participants,lusa_48,ext_exp_temp0.3_nodelim_norole_nocot,illegal machines,,Obj,fn,
qwen3_14b,participants,lusa_48,ext_exp_temp0.3_nodelim_norole_nocot,statement,,Obj,fn,
qwen3_14b,participants,lusa_49,ext_exp_temp0.3_nodelim_norole_nocot,plastic bags,,Obj,tp,
qwen3_14b,participants,lusa_49,ext_exp_temp0.3_nodelim_norole_nocot,that security force,,Org,tp,
qwen3_14b,participants,lusa_49,ext_exp_temp0.3_nodelim_norole_nocot,the city of Borba,,Pl_civil,tp,
qwen3_14b,participants,lusa_49,ext_exp_temp0.3_nodelim_norole_nocot,the man,,Per,tp,
qwen3_14b,participants,lusa_49,ext_exp_temp0.3_nodelim_norole_nocot,Évora district,,Pl_civil,tp,
qwen3_14b,participants,lusa_49,ext_exp_temp0.3_nodelim_norole_nocot,the same source,,Per,tp,
qwen3_14b,participants,lusa_49,ext_exp_temp0.3_nodelim_norole_nocot,a 31-year-old man,,Per,tp,
qwen3_14b,participants,lusa_49,ext_exp_temp0.3_nodelim_norole_nocot,The GNR,,,tp,
qwen3_14b,participants,lusa_49,ext_exp_temp0.3_nodelim_norole_nocot,Estremoz Territorial Detachment,,Org,tp,
qwen3_14b,participants,lusa_49,ext_exp_temp0.3_nodelim_norole_nocot,the Lusa agency,,,fp,
qwen3_14b,participants,lusa_49,ext_exp_temp0.3_nodelim_norole_nocot,Borba,,,fp,
qwen3_14b,participants,lusa_49,ext_exp_temp0.3_nodelim_norole_nocot,digital scale,,,fp,
qwen3_14b,participants,lusa_49,ext_exp_temp0.3_nodelim_norole_nocot,Vila Viçosa Court,,,fp,
qwen3_14b,participants,lusa_49,ext_exp_temp0.3_nodelim_norole_nocot,heroin,,,fp,
qwen3_14b,participants,lusa_49,ext_exp_temp0.3_nodelim_norole_nocot,GNR,,,fp,
